
typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,279232.706,279232.706,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,171696.459,171696.459,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,96,Miscellaneous manufactured articles,2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,2836667.33,2836667.33,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,69,Ceramic products,2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,872928.088,872928.088,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,81,"Metals; n.e.c., cermets and articles thereof",2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,25783.357,25783.357,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,40,Rubber and articles thereof,2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,985548.343,985548.343,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,21,Miscellaneous edible preparations,2,False,C00,TOTAL CPC,0,9900,Other,-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,1762307.917,1762307.917,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,899,"_X ","Areas, nes",0,W00,World,H6,HS,True,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,False,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,20.935,20.935,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2,False,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,9324924.357,9324924.357,4,False,True
C,A,20250101,2025,52,2025,251,FRA,France,X,Export,0,W00,World,0,W00,World,H6,HS,True,76,Aluminium and articles thereof,2,False,C00,TOTAL CPC,0,9200,"Postal consignments, mail or courier shipment",-1,N/A,0,False,-1,N/A,0,False,0,True,0,False,,11366997.85,11366997.85,4,False,True
